frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
509,False,False,1.000000,0.300000,-1164.260010,-1868.479980,18.629999,904.130005,874.339966,8.540000,-0.001076,0.002797,0.371479,0.928436,0.000500,0.000000,0.517300,-1721.229980,-1854.260010,93.150002,134.259995,759.750000,2.540000,-0.000780,0.154726,-0.023637,0.987674,-5.909600,1.037000,0.009200
510,False,False,1.000000,0.300000,-1156.729980,-1861.189941,18.629999,903.119995,878.880005,8.540000,-0.001082,0.002792,0.373480,0.927633,0.000400,0.000000,0.556600,-1720.109985,-1847.939941,93.150002,134.039993,758.559998,0.000000,-0.025315,0.158378,-0.027414,0.986673,-5.909600,1.037100,0.009100
511,False,False,1.000000,0.300000,-1149.199951,-1853.869995,18.629999,901.869995,883.609985,8.540000,-0.001087,0.002786,0.375633,0.926764,0.000300,0.000000,0.590400,-1719.000000,-1841.640015,93.150002,133.669998,756.500000,0.000000,-0.049937,0.161950,-0.031190,0.985041,-5.909600,1.037300,0.009000
512,False,False,1.000000,0.300000,-1141.679932,-1846.510010,18.629999,900.359985,888.539978,8.540000,-0.001092,0.002781,0.377910,0.925838,0.000200,0.000000,0.619600,-1717.890015,-1835.349976,93.150002,133.300003,754.440002,0.000000,-0.074527,0.165419,-0.034945,0.982782,-5.909600,1.037500,0.008900
513,False,False,1.000000,0.300000,-1134.179932,-1839.109985,18.629999,898.589966,893.669983,8.540000,-0.001098,0.002776,0.380299,0.924859,0.000100,0.000000,0.644800,-1716.779907,-1829.079956,93.150002,132.929993,752.380005,0.000000,-0.099068,0.168780,-0.038678,0.979899,-5.909500,1.037600,0.008800
514,False,False,1.000000,0.300000,-1126.689941,-1831.659912,18.629999,896.559998,898.989990,8.540000,-0.001103,0.002770,0.382781,0.923834,0.000000,0.000000,0.666600,-1715.679932,-1822.829956,93.150002,132.559998,750.320007,0.000000,-0.123544,0.172033,-0.042390,0.976394,-5.909500,1.037800,0.008700
515,False,False,1.000000,0.300000,-1119.219971,-1824.169922,18.629999,894.279968,904.489990,8.540000,-0.001109,0.002765,0.385344,0.922768,0.000000,0.000000,0.685500,-1714.579956,-1816.589966,93.150002,132.190002,748.260010,0.000000,-0.147945,0.175178,-0.046074,0.972266,-5.909500,1.037900,0.008600
516,False,False,1.000000,0.300000,-1111.770020,-1816.630005,18.629999,891.750000,910.159973,8.540000,-0.001114,0.002759,0.387976,0.921664,-0.000100,0.000000,0.701900,-1713.479980,-1810.369995,93.150002,131.819992,746.200012,0.000000,-0.172248,0.178215,-0.049732,0.967521,-5.909500,1.038000,0.008500
517,False,False,1.000000,0.300000,-1104.339966,-1809.049927,18.629999,888.979980,915.979980,8.540000,-0.001125,0.002754,0.390668,0.920527,-0.000200,0.000000,0.716100,-1712.380005,-1804.169922,93.150002,131.449997,744.139954,0.000000,-0.196444,0.181139,-0.053357,0.962160,-5.909400,1.038100,0.008400
518,False,False,1.000000,0.300000,-1096.929932,-1801.419922,18.629999,885.979980,921.940002,8.540000,-0.001136,0.002749,0.393414,0.919356,-0.000200,0.000000,0.728500,-1711.289917,-1797.989990,93.150002,131.080002,742.079956,0.000000,-0.220516,0.183950,-0.056950,0.956186,-5.909400,1.038200,0.008300
519,False,False,1.000000,0.300000,-1089.549927,-1793.739990,18.629999,882.760010,928.029968,8.540000,-0.001146,0.002743,0.396203,0.918158,-0.000200,0.000000,0.739300,-1710.199951,-1791.819946,93.150002,130.709991,740.019958,0.000000,-0.244447,0.186642,-0.060506,0.949605,-5.909400,1.038300,0.008200
520,False,False,1.000000,0.300000,-1082.189941,-1786.010010,18.629999,879.329956,934.229980,8.540000,-0.001157,0.002738,0.399030,0.916933,-0.000200,0.000000,0.748700,-1709.109985,-1785.669922,93.150002,130.339996,737.959961,0.000000,-0.268222,0.189215,-0.064023,0.942420,-5.909400,1.038400,0.008100
521,False,False,1.000000,0.300000,-1074.859985,-1778.219971,18.629999,875.699951,940.529968,8.540000,-0.001168,0.002732,0.401890,0.915683,-0.000200,0.000000,0.756900,-1708.029907,-1779.539917,93.150002,129.970001,735.899963,0.000000,-0.291824,0.191670,-0.067497,0.934636,-5.909400,1.038500,0.008000
522,False,False,1.000000,0.300000,-1067.559937,-1770.380005,18.629999,871.880005,946.919983,8.540000,-0.001179,0.002727,0.404776,0.914411,-0.000200,0.000000,0.764000,-1706.949951,-1773.419922,93.150002,129.599991,733.839966,0.000000,-0.315243,0.194000,-0.070928,0.926258,-5.909400,1.038600,0.007900
523,False,False,1.000000,0.300000,-1060.289917,-1762.489990,18.629999,867.880005,953.380005,8.540000,-0.001190,0.002722,0.407684,0.913118,-0.000200,0.000000,0.770200,-1705.869995,-1767.319946,93.150002,129.229996,731.779968,0.000000,-0.338463,0.196212,-0.074316,0.917290,-5.909300,1.038700,0.007800
524,False,False,1.000000,0.300000,-1053.059937,-1754.539917,18.629999,863.709961,959.899963,8.540000,-0.001200,0.002716,0.410613,0.911805,-0.000200,0.000000,0.775600,-1704.799927,-1761.239990,93.150002,128.860001,729.719971,0.000000,-0.361466,0.198300,-0.077656,0.907738,-5.909300,1.038800,0.007700
525,False,False,1.000000,0.300000,-1045.859985,-1746.539917,18.629999,859.380005,966.469971,8.540000,-0.001211,0.002711,0.413559,0.910473,-0.000200,0.000000,0.780300,-1703.729980,-1755.179932,93.150002,128.489990,727.659973,0.000000,-0.384238,0.200258,-0.080947,0.897611,-5.909300,1.038900,0.007600
526,False,False,1.000000,0.300000,-1038.699951,-1738.489990,18.629999,854.899963,973.079956,8.540000,-0.001222,0.002705,0.416515,0.909124,-0.000200,0.000000,0.784400,-1702.659912,-1749.130005,93.150002,128.119995,725.599976,0.000000,-0.406767,0.202093,-0.084189,0.886911,-5.909300,1.039000,0.007500
527,False,False,1.000000,0.300000,-1031.579956,-1730.380005,18.629999,850.269958,979.729980,8.540000,-0.001233,0.002700,0.419482,0.907759,-0.000200,0.000000,0.788000,-1701.599976,-1743.099976,93.150002,127.750000,723.539978,0.000000,-0.429036,0.203797,-0.087377,0.875648,-5.909300,1.039100,0.007400
528,False,False,1.000000,0.300000,-1024.489990,-1722.219971,18.629999,845.510010,986.399963,8.540000,-0.001244,0.002695,0.422460,0.906377,-0.000200,0.000000,0.791100,-1700.539917,-1737.089966,93.150002,127.379997,721.489990,0.000000,-0.451031,0.205373,-0.090512,0.863829,-5.909300,1.039200,0.007300
529,False,False,1.000000,0.300000,-1017.440002,-1714.000000,18.629999,840.619995,993.089966,8.540000,-0.001254,0.002689,0.425443,0.904980,-0.000200,0.000000,0.793800,-1699.479980,-1731.089966,93.150002,127.009995,719.440002,0.000000,-0.472740,0.206818,-0.093587,0.851460,-5.909200,1.039300,0.007200
530,False,False,1.000000,0.300000,-1010.429993,-1705.719971,18.629999,835.599976,999.789978,8.540000,-0.001265,0.002684,0.428432,0.903569,-0.000200,0.000000,0.796100,-1698.419922,-1725.109985,93.150002,126.639999,717.389954,0.000000,-0.494146,0.208135,-0.096602,0.838551,-5.909200,1.039400,0.007100
531,False,False,1.000000,0.300000,-1003.469971,-1697.390015,18.629999,830.469971,1006.489990,8.540000,-0.001276,0.002679,0.431426,0.902143,-0.000200,0.000000,0.798100,-1697.369995,-1719.149902,93.150002,126.269997,715.339966,0.000000,-0.515240,0.209316,-0.099559,0.825108,-5.909200,1.039500,0.007000
532,False,False,1.000000,0.300000,-996.549988,-1689.000000,18.629999,825.229980,1013.190002,8.540000,-0.001287,0.002673,0.434426,0.900703,-0.000200,0.000000,0.799800,-1696.319946,-1713.209961,93.150002,125.899994,713.289978,0.000000,-0.536005,0.210368,-0.102450,0.811140,-5.909200,1.039600,0.006900
533,False,False,1.000000,1.000000,-989.669983,-1680.559937,18.629999,812.419983,1023.919983,8.550000,-0.001297,0.002668,0.437425,0.899250,0.000400,0.001000,1.001300,-1695.270020,-1707.279907,93.150002,125.529999,711.239990,0.000000,-0.556430,0.211285,-0.105277,0.796656,-5.909200,1.039700,0.006800
534,False,False,1.000000,1.000000,-982.899963,-1672.029907,18.629999,800.909973,1033.760010,8.550000,-0.001303,0.002668,0.441175,0.897416,0.000700,0.001500,1.159600,-1694.229980,-1701.369995,93.150002,125.159996,709.190002,0.000000,-0.576504,0.212068,-0.108034,0.781665,-5.909200,1.039800,0.006700
535,False,False,1.000000,1.000000,-976.229980,-1663.419922,18.629999,789.649963,1043.329956,8.550000,-0.001308,0.002668,0.445507,0.895274,0.000900,0.001700,1.297300,-1693.189941,-1695.479980,93.150002,124.790001,707.140015,0.000000,-0.596211,0.212715,-0.110726,0.766175,-5.909100,1.039900,0.006600
536,False,False,1.000000,1.000000,-969.649963,-1654.729980,18.629999,778.389954,1052.770020,8.550000,-0.001314,0.002668,0.450340,0.892852,0.000900,0.001700,1.416900,-1692.149902,-1689.599976,93.150002,124.419998,705.089966,0.000000,-0.615535,0.213227,-0.113348,0.750202,-5.909100,1.040000,0.006500
537,False,False,1.000000,1.000000,-963.159973,-1645.959961,18.629999,766.940002,1062.179932,8.550000,-0.001324,0.002662,0.455606,0.890177,0.000800,0.001500,1.520700,-1691.119995,-1683.739990,93.150002,124.049995,703.039978,0.000000,-0.634471,0.213605,-0.115894,0.733749,-5.909100,1.040100,0.006400
538,False,False,1.000000,1.000000,-956.769958,-1637.109985,18.629999,755.159973,1071.630005,8.550000,-0.001335,0.002657,0.461238,0.887271,0.000700,0.001300,1.610900,-1690.089966,-1677.899902,93.150002,123.680000,700.989990,0.000000,-0.653002,0.213848,-0.118370,0.716830,-5.909100,1.040200,0.006300
539,False,False,1.000000,1.000000,-950.479980,-1628.179932,18.629999,742.940002,1081.140015,8.550000,-0.001346,0.002652,0.467183,0.884156,0.000500,0.001100,1.689300,-1689.059937,-1672.079956,93.150002,123.309998,698.940002,0.000000,-0.671118,0.213956,-0.120771,0.699455,-5.909100,1.040200,0.006200
540,False,False,1.000000,1.000000,-944.289978,-1619.169922,18.629999,730.209961,1090.729980,8.550000,-0.001362,0.002646,0.473392,0.880847,0.000300,0.000900,1.757500,-1688.039917,-1666.270020,93.150002,122.939995,696.890015,0.000000,0.688804,-0.213929,0.123096,-0.681638,-5.909100,1.040200,0.006100
541,False,False,1.000000,1.000000,-938.199951,-1610.079956,18.629999,716.919983,1100.400024,8.550000,-0.001378,0.002641,0.479829,0.877357,0.000200,0.000600,1.817000,-1687.020020,-1660.479980,93.150002,122.570000,694.839966,0.000000,0.706053,-0.213767,0.125341,-0.663387,-5.909100,1.040200,0.006000
542,False,False,1.000000,1.000000,-932.229980,-1600.909912,18.629999,703.029968,1110.130005,8.550000,-0.001395,0.002630,0.486459,0.873698,0.000100,0.000400,1.868900,-1686.000000,-1654.709961,93.150002,122.199997,692.789978,0.000000,0.722857,-0.213470,0.127504,-0.644710,-5.909100,1.040200,0.005900
543,False,False,1.000000,1.000000,-926.369995,-1591.659912,18.629999,688.529968,1119.910034,8.559999,-0.001416,0.002619,0.493245,0.869885,0.000000,0.000200,1.914400,-1684.979980,-1648.949951,93.150002,121.829994,690.739990,0.000000,0.739200,-0.213039,0.129586,-0.625623,-5.909100,1.040200,0.005800
544,False,False,1.000000,1.000000,-920.630005,-1582.329956,18.629999,673.419983,1129.699951,8.559999,-0.001438,0.002608,0.500167,0.865924,0.000000,0.000000,1.954300,-1683.969971,-1643.209961,93.150002,121.459999,688.690002,0.000000,0.755070,-0.212472,0.131588,-0.606143,-5.909100,1.040200,0.005700
545,False,False,1.000000,1.000000,-915.019958,-1572.919922,18.629999,657.700012,1139.479980,8.559999,-0.001459,0.002598,0.507202,0.861822,-0.000100,-0.000100,1.989300,-1682.959961,-1637.489990,93.150002,121.089996,686.640015,0.000000,0.770462,-0.211771,0.133508,-0.586274,-5.909100,1.040200,0.005600
546,False,False,1.000000,1.000000,-909.539978,-1563.419922,18.629999,641.380005,1149.209961,8.559999,-0.001481,0.002587,0.514328,0.857588,-0.000100,-0.000200,2.020200,-1681.949951,-1631.779907,93.150002,120.719994,684.589966,0.000000,0.785364,-0.210935,0.135342,-0.566032,-5.909100,1.040200,0.005500
547,False,False,1.000000,1.000000,-904.199951,-1553.839966,18.629999,624.469971,1158.869995,8.559999,-0.001502,0.002576,0.521530,0.853227,-0.000100,-0.000300,2.047400,-1680.949951,-1626.089966,93.150002,120.349998,682.539978,0.000000,0.799768,-0.209964,0.137090,-0.545429,-5.909100,1.040200,0.005400
548,False,False,1.000000,1.000000,-899.000000,-1544.179932,18.629999,606.989990,1168.419922,8.559999,-0.001524,0.002560,0.528792,0.848746,-0.000100,-0.000400,2.071500,-1679.949951,-1620.419922,93.150002,119.979996,680.500000,0.000000,0.813662,-0.208858,0.138752,-0.524481,-5.909100,1.040200,0.005300
549,False,False,1.000000,1.000000,-893.940002,-1534.439941,18.629999,588.969971,1177.829956,8.559999,-0.001546,0.002544,0.536096,0.844151,-0.000200,-0.000400,2.092900,-1678.949951,-1614.770020,93.150002,119.610001,678.459961,0.000000,0.827038,-0.207622,0.140327,-0.503199,-5.909100,1.040200,0.005200
550,False,False,1.000000,1.000000,-889.029968,-1524.619995,18.629999,570.429993,1187.069946,8.559999,-0.001567,0.002527,0.543439,0.839443,-0.000200,-0.000400,2.111900,-1677.959961,-1609.130005,93.150002,119.239998,676.419983,0.000000,0.839889,-0.206252,0.141811,-0.481598,-5.909100,1.040200,0.005100
551,False,False,1.000000,1.000000,-884.279968,-1514.729980,18.629999,551.390015,1196.109985,8.559999,-0.001589,0.002511,0.550803,0.834630,-0.000300,-0.000400,2.128800,-1676.969971,-1603.510010,93.150002,118.869995,674.380005,0.000000,0.852205,-0.204752,0.143208,-0.459690,-5.909100,1.040200,0.005000
552,False,False,1.000000,1.000000,-879.679993,-1504.760010,18.629999,531.880005,1204.929932,8.559999,-0.001610,0.002495,0.558183,0.829713,-0.000300,-0.000400,2.143800,-1675.979980,-1597.909912,93.150002,118.500000,672.339966,0.000000,0.863979,-0.203123,0.144514,-0.437490,-5.909100,1.040200,0.004900
553,False,False,1.000000,1.000000,-875.250000,-1494.719971,18.629999,511.919983,1213.500000,8.559999,-0.001632,0.002479,0.565574,0.824692,-0.000400,-0.000400,2.157200,-1675.000000,-1592.319946,93.150002,118.129997,670.299988,0.000000,0.875204,-0.201364,0.145728,-0.415010,-5.909100,1.040200,0.004800
554,False,False,1.000000,1.000000,-870.979980,-1484.609985,18.629999,491.539978,1221.789917,8.559999,-0.001659,0.002463,0.572965,0.819575,-0.000400,-0.000500,2.169200,-1674.020020,-1586.750000,93.150002,117.759995,668.260010,0.000000,0.885874,-0.199476,0.146850,-0.392265,-5.909100,1.040200,0.004700
555,False,False,1.000000,1.000000,-866.880005,-1474.429932,18.629999,470.759979,1229.789917,8.559999,-0.001686,0.002447,0.580350,0.814362,-0.000400,-0.000500,2.180000,-1673.039917,-1581.199951,93.150002,117.389999,666.219971,0.000000,0.895979,-0.197464,0.147875,-0.369273,-5.909100,1.040200,0.004600
556,False,False,1.000000,1.000000,-862.959961,-1464.179932,18.629999,449.599976,1237.479980,8.559999,-0.001713,0.002430,0.587725,0.809055,-0.000400,-0.000500,2.189700,-1672.059937,-1575.659912,93.150002,117.019997,664.179993,0.000000,0.905513,-0.195327,0.148808,-0.346048,-5.909100,1.040200,0.004500
557,False,False,1.000000,1.000000,-859.209961,-1453.869995,18.629999,428.089996,1244.839966,8.559999,-0.001740,0.002414,0.595083,0.803658,-0.000400,-0.000500,2.198400,-1671.089966,-1570.140015,93.150002,116.659996,662.140015,0.000000,0.914472,-0.193067,0.149644,-0.322602,-5.909100,1.040200,0.004400
558,False,False,1.000000,1.000000,-855.639954,-1443.500000,18.629999,406.259979,1251.849976,8.559999,-0.001767,0.002398,0.602420,0.798173,-0.000300,-0.000500,2.206300,-1670.119995,-1564.640015,93.150002,116.299995,660.099976,0.000000,0.922850,-0.190682,0.150389,-0.298951,-5.909100,1.040200,0.004300
559,False,False,1.000000,1.000000,-852.250000,-1433.069946,18.629999,384.119995,1258.500000,8.559999,-0.001788,0.002382,0.609730,0.792603,-0.000200,-0.000500,2.213400,-1669.149902,-1559.159912,93.150002,115.939995,658.059998,0.000000,0.930640,-0.188179,0.151036,-0.275111,-5.909100,1.040200,0.004200
560,False,False,1.000000,1.000000,-849.049988,-1422.579956,18.629999,361.699982,1264.780029,8.559999,-0.001810,0.002366,0.617013,0.786947,-0.000200,-0.000500,2.219800,-1668.189941,-1553.689941,93.150002,115.579994,656.019958,0.000000,0.937839,-0.185557,0.151586,-0.251094,-5.909100,1.040200,0.004100
561,False,False,1.000000,1.000000,-846.039978,-1412.039917,18.629999,339.019989,1270.669922,8.559999,-0.001832,0.002349,0.624264,0.781208,-0.000200,-0.000500,2.225600,-1667.229980,-1548.239990,93.150002,115.220001,653.979980,0.000000,0.944441,-0.182817,0.152039,-0.226920,-5.909100,1.040200,0.004000
