frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
618,True,True,1.000000,0.120000,2192.139893,51.529999,2.120000,1090.400024,-439.079987,0.704825,-0.704587,-0.052025,-0.063813,-5.499200,-0.038400,-0.081900,0.000000,2387.119873,93.139999,0.000000,990.869995,0.000000,0.432656,0.000003,0.000003,0.901559,-5.999900,0.000000,0.000000
619,True,True,1.000000,0.140000,2201.189941,47.989998,2.010000,1086.219971,-433.329987,0.706121,-0.705855,-0.033683,-0.045022,-5.499700,0.028000,-0.039700,0.000000,2395.359863,93.139999,0.000000,988.719971,0.000000,0.409788,0.000003,0.000003,0.912181,-5.999900,0.000000,0.000000
620,True,True,1.000000,0.160000,2210.219971,44.419998,1.940000,1083.309937,-431.799988,0.706946,-0.706562,-0.015389,-0.027581,-5.497800,-0.149800,-0.033900,0.000000,2403.579834,93.139999,0.000000,986.570007,0.000000,0.386660,0.000003,0.000003,0.922222,-5.999900,0.000000,0.000000
621,True,True,1.000000,0.180000,2219.229980,40.829998,1.860000,1080.819946,-431.649994,0.707366,-0.706751,0.003466,-0.011175,-5.486100,-0.389000,-0.023800,0.000000,2411.780029,93.139999,0.000000,984.419983,0.000000,0.363284,0.000003,0.000003,0.931678,-5.999900,0.000000,0.000000
622,True,True,1.000000,0.190000,2228.219971,37.230000,1.770000,1078.449951,-431.849976,0.707415,-0.706411,0.022995,0.004362,-5.464300,-0.625000,0.000300,0.000000,2419.969971,93.139999,0.000000,982.269958,0.000000,0.339677,0.000003,0.000003,0.940542,-5.999900,0.000000,0.000000
623,True,True,1.000000,0.170000,2236.669922,36.130001,-2.310000,1014.349976,-225.819992,0.711019,-0.701987,-0.011375,0.039207,-0.200200,5.467100,0.565400,0.000000,2428.139893,93.139999,0.000000,980.119995,0.000000,0.315853,0.000003,0.000003,0.948808,-5.999900,0.000000,0.000000
624,True,True,1.000000,0.240000,2244.800049,36.619999,8.660000,975.079956,-97.919998,0.710634,-0.703152,-0.013252,0.020012,3.063200,-2.058700,-0.340000,0.000000,2436.290039,93.139999,0.000000,977.969971,0.000000,0.291830,0.000003,0.000003,0.956470,-5.999900,0.000000,0.000000
625,True,True,1.000000,0.310000,2252.919922,36.529999,8.660000,974.519958,-104.159996,0.709911,-0.704059,-0.017406,0.004912,2.951400,-1.309700,-0.338600,0.000000,2444.419922,93.139999,0.000000,975.820007,0.000000,0.267623,0.000003,0.000003,0.963523,-5.999900,0.000000,0.000000
626,True,True,1.000000,0.380000,2260.919922,36.579998,8.540000,959.409973,-61.910000,0.708196,-0.705979,-0.004998,-0.005182,-0.036900,-3.418400,-0.637700,0.000000,2452.530029,93.139999,0.000000,973.669983,0.000000,0.243244,0.000003,0.000003,0.969965,-5.999900,0.000000,0.000000
627,True,True,1.000000,0.440000,2268.829834,36.680000,7.310000,948.609985,-33.790001,-0.706902,0.707275,-0.006757,0.002576,-2.195100,-1.829200,-0.448500,0.000000,2460.629883,93.139999,0.000000,971.519958,0.000000,0.218709,0.000003,0.000003,0.975790,-5.999900,0.000000,0.000000
628,True,True,1.000000,0.480000,2276.570068,37.410000,4.450000,928.260010,26.609999,-0.707037,0.707160,-0.001939,-0.004480,-0.582800,1.659400,0.037500,0.000000,2468.709961,93.139999,0.000000,969.369995,0.000000,0.194038,0.000003,0.000003,0.980994,-5.999900,0.000000,0.000000
629,True,True,1.000000,0.520000,2284.229980,38.160000,5.220000,919.630005,47.389999,-0.706605,0.707589,-0.000440,-0.005112,0.005600,0.611700,-0.149700,0.000000,2476.770020,93.139999,0.000000,967.219971,0.000000,0.169244,0.000003,0.000003,0.985574,-5.999900,0.000000,0.000000
630,True,True,1.000000,0.560000,2291.879883,38.779999,5.260000,918.029968,44.590000,-0.706092,0.708077,0.002393,-0.007421,-0.009200,1.046900,-0.173700,0.000000,2484.810059,93.139999,0.000000,965.070007,0.000000,0.144341,0.000003,0.000003,0.989528,-5.999900,0.000000,0.000000
631,True,True,1.000000,0.600000,2299.510010,39.360001,5.390000,915.130005,46.129997,-0.705413,0.708699,0.006029,-0.010086,0.086900,1.204900,-0.225100,0.000000,2492.829834,93.139999,0.000000,962.919983,0.000000,0.119347,0.000003,0.000003,0.992853,-5.999900,0.000000,0.000000
632,True,True,1.000000,0.650000,2307.109863,39.910000,5.530000,912.250000,47.610001,-0.704571,0.709436,0.010447,-0.013074,0.181800,1.362800,-0.274300,0.000000,2500.839844,93.139999,0.000000,960.769958,0.000000,0.094277,0.000003,0.000003,0.995546,-5.999900,0.000000,0.000000
633,True,True,1.000000,0.700000,2314.689941,40.439999,5.680000,909.389954,49.029999,-0.703562,0.710273,0.015642,-0.016365,0.275600,1.521400,-0.320900,0.000000,2508.829834,93.139999,0.000000,958.630005,0.000000,0.069148,0.000003,0.000003,0.997606,-5.999900,0.000000,0.000000
634,True,True,1.000000,0.750000,2322.239990,40.950001,5.840000,906.559998,50.379997,-0.702386,0.711188,0.021609,-0.019942,0.368300,1.681500,-0.364700,0.000000,2516.800049,93.139999,0.000000,956.489990,0.000000,0.043970,0.000003,0.000003,0.999033,-5.999900,0.000000,0.000000
635,True,True,1.000000,0.800000,2329.770020,41.480000,6.210000,903.059998,53.989998,-0.701043,0.712196,0.025375,-0.025919,-0.327800,1.708800,-0.386400,0.000000,2524.750000,93.139999,0.000000,954.349976,0.000000,0.018766,0.000003,0.000003,0.999824,-5.999900,0.000000,0.000000
636,True,True,1.000000,0.860000,2337.250000,42.119999,6.610000,897.529968,64.349998,-0.699441,0.713478,0.029248,-0.029593,-0.013600,1.351400,-0.490300,0.000000,2532.689941,93.139999,0.000000,952.209961,0.000000,-0.006450,0.000003,0.000003,0.999979,-5.999900,0.000000,0.000000
637,True,True,1.000000,0.920000,2344.709961,42.719997,6.700000,895.260010,63.820000,-0.697704,0.714760,0.034141,-0.034098,0.034400,1.640800,-0.514300,0.000000,2540.609863,93.139999,0.000000,950.070007,0.000000,-0.031659,0.000003,0.000003,0.999499,-5.999900,0.000000,0.000000
638,True,True,1.000000,0.980000,2352.149902,43.320000,6.850000,892.409973,65.229996,-0.695810,0.716066,0.039833,-0.038872,0.129900,1.811400,-0.550900,0.000000,2548.510010,93.139999,0.000000,947.929993,0.000000,-0.056848,0.000003,0.000003,0.998383,-5.999900,0.000000,0.000000
639,True,True,1.000000,1.040000,2359.560059,43.910000,7.020000,889.579956,66.570000,-0.693749,0.717382,0.046317,-0.043922,0.224200,1.983900,-0.585400,0.000000,2556.389893,93.139999,0.000000,945.789978,0.000000,-0.082004,0.000003,0.000003,0.996632,-5.999900,0.000000,0.000000
640,True,True,1.000000,1.100000,2366.949951,44.500000,7.290000,887.299988,66.119995,-0.691543,0.718628,0.052160,-0.051205,-0.218400,2.261200,-0.569600,0.000000,2564.250000,93.139999,0.000000,943.649963,0.000000,-0.107106,0.000003,0.000003,0.994248,-5.999900,0.000000,0.000000
641,True,True,1.000000,1.170000,2374.300049,45.209999,7.820000,881.619995,77.029999,-0.689126,0.720120,0.058024,-0.056265,0.095900,1.902600,-0.672200,0.000000,2572.099854,93.139999,0.000000,941.509949,0.000000,-0.132138,0.000003,0.000003,0.991231,-5.999900,0.000000,0.000000
642,True,True,1.000000,1.240000,2381.629883,45.889999,7.930000,879.449951,76.180000,-0.686547,0.721506,0.064924,-0.062189,0.142800,2.207900,-0.684800,0.000000,2579.929932,93.139999,0.000000,939.369995,0.000000,-0.157089,0.000003,0.000003,0.987584,-5.999900,0.000000,0.000000
643,True,True,1.000000,1.310000,2388.939941,46.570000,8.130000,876.669983,77.369995,-0.683790,0.722821,0.072649,-0.068431,0.236600,2.396100,-0.711200,0.000000,2587.739990,93.139999,0.000000,937.229980,0.000000,-0.181937,0.000003,0.000003,0.983310,-5.999900,0.000000,0.000000
644,True,True,1.000000,1.380000,2396.229980,47.219997,8.370000,874.820007,75.519997,-0.680845,0.723949,0.080278,-0.076836,-0.109500,2.753900,-0.674900,0.000000,2595.530029,93.139999,0.000000,935.089966,0.000000,-0.206673,0.000003,0.000003,0.978410,-5.999900,0.000000,0.000000
645,True,True,1.000000,1.460000,2403.469971,48.009998,9.040000,869.199951,86.290001,-0.677737,0.725263,0.087981,-0.083212,0.190700,2.440500,-0.772100,0.000000,2603.300049,93.139999,0.000000,932.949951,0.000000,-0.231278,0.000003,0.000003,0.972888,-5.999900,0.000000,0.000000
646,True,True,1.000000,1.540000,2410.699951,48.750000,9.179999,867.119995,85.150002,-0.674425,0.726363,0.096743,-0.090490,0.238800,2.759300,-0.775000,0.000000,2611.060059,93.139999,0.000000,930.809998,0.000000,-0.255733,0.000003,0.000003,0.966747,-5.999900,0.000000,0.000000
647,True,True,1.000000,1.620000,2417.899902,49.489998,9.420000,864.459961,85.959999,-0.670907,0.727275,0.106378,-0.098172,0.329200,2.974000,-0.791300,0.000000,2618.800049,93.139999,0.000000,928.669983,0.000000,-0.280026,0.000003,0.000003,0.959992,-5.999900,0.000000,0.000000
648,True,True,1.000000,1.700000,2425.079834,50.230000,9.679999,861.869995,86.559998,-0.667164,0.727965,0.116892,-0.106286,0.417000,3.198100,-0.803900,0.000000,2626.520020,93.139999,0.000000,926.529968,0.000000,-0.304141,0.000003,0.000003,0.952627,-5.999900,0.000000,0.000000
649,True,True,1.000000,1.780000,2432.250000,50.969997,10.000000,859.969971,84.959999,-0.663155,0.728337,0.127202,-0.116493,0.072000,3.548700,-0.738400,0.000000,2634.219971,93.139999,0.000000,924.389954,0.000000,-0.328062,0.000003,0.000003,0.944656,-5.999900,0.000000,0.000000
650,True,True,1.000000,1.870000,2439.369873,51.809998,10.870000,854.709961,94.669998,-0.659001,0.728728,0.137878,-0.125152,0.342400,3.352500,-0.820500,0.000000,2641.909912,93.139999,0.000000,922.250000,0.000000,-0.351777,0.000003,0.000003,0.936084,-5.999900,0.000000,0.000000
651,True,True,1.000000,1.960000,2446.479980,52.599998,11.040000,852.880005,92.729996,-0.654550,0.728700,0.149623,-0.134808,0.387300,3.703100,-0.805700,0.000000,2649.579834,93.139999,0.000000,920.119995,0.000000,-0.375266,0.000003,0.000003,0.926917,-5.999900,0.000000,0.000000
652,True,True,1.000000,2.050000,2453.569824,53.379997,11.330000,850.609985,92.309998,-0.649803,0.728258,0.162317,-0.145085,0.463800,3.981500,-0.801100,0.000000,2657.229980,93.139999,0.000000,917.989990,0.000000,-0.398518,0.000003,0.000003,0.917161,-5.999900,0.000000,0.000000
653,True,True,1.000000,2.150000,2460.639893,54.139999,11.610000,848.489990,91.389999,-0.644726,0.727328,0.175971,-0.156064,0.533200,4.279100,-0.790100,0.000000,2664.859863,93.139999,0.000000,915.859985,0.000000,-0.421516,0.000003,0.000003,0.906821,-5.999900,0.000000,0.000000
654,True,True,1.000000,2.250000,2467.689941,54.889999,11.880000,846.559998,89.839996,-0.639278,0.725837,0.190591,-0.167808,0.593600,4.599100,-0.771300,0.000000,2672.469971,93.139999,0.000000,913.729980,0.000000,-0.444244,0.000003,0.000003,0.895906,-5.999900,0.000000,0.000000
655,True,True,1.000000,2.350000,2474.739990,55.590000,11.820000,845.969971,83.720001,-0.633338,0.723561,0.206279,-0.181085,0.561400,5.083600,-0.709600,0.000000,2680.069824,93.139999,0.000000,911.599976,0.000000,-0.466692,0.000003,0.000003,0.884420,-5.999900,0.000000,0.000000
656,True,True,1.000000,2.450000,2481.770020,56.289997,12.349999,843.429993,84.369995,-0.626988,0.720649,0.222803,-0.194702,0.668000,5.316800,-0.703700,0.000000,2687.649902,93.139999,0.000000,909.469971,0.000000,-0.488843,0.000003,0.000003,0.872372,-5.999900,0.000000,0.000000
657,True,True,1.000000,2.550000,2488.790039,56.949997,12.420000,842.399963,79.779999,-0.620088,0.716865,0.240266,-0.209446,0.646300,5.426800,-0.617400,0.000000,2695.209961,93.139999,0.000000,907.339966,0.000000,-0.510681,0.000003,0.000003,0.859770,-5.999900,0.000000,0.000000
658,True,True,1.000000,2.650000,2495.810059,57.559998,12.340000,841.849976,73.529999,-0.612924,0.712296,0.257762,-0.224762,0.586900,5.444900,-0.507700,0.000000,2702.750000,93.139999,0.000000,905.209961,0.000000,-0.532196,0.000003,0.000003,0.846621,-5.999900,0.000000,0.000000
659,True,True,1.000000,2.750000,2502.819824,58.119999,12.250000,841.299988,67.279999,-0.605646,0.707048,0.274874,-0.240250,0.536300,5.458800,-0.403900,0.000000,2710.280029,93.139999,0.000000,903.079956,0.000000,-0.553371,0.000003,0.000003,0.832935,-5.999900,0.000000,0.000000
660,True,True,1.000000,2.850000,2509.829834,58.629997,12.160000,840.750000,61.029999,-0.598250,0.701134,0.291614,-0.255868,0.493600,5.469200,-0.306000,0.000000,2717.790039,93.139999,0.000000,900.949951,0.000000,-0.574195,0.000003,0.000003,0.818719,-5.999900,0.000000,0.000000
661,True,True,1.000000,2.950000,2516.829834,59.090000,12.070000,840.199951,54.779999,-0.590724,0.694579,0.307982,-0.271572,0.458000,5.476700,-0.213900,0.000000,2725.280029,93.139999,0.000000,898.820007,0.000000,-0.594657,0.000003,0.000003,0.803979,-5.999900,0.000000,0.000000
662,True,True,1.000000,3.050000,2523.829834,59.489998,11.980000,839.649963,48.529999,-0.583058,0.687403,0.323978,-0.287331,0.428800,5.481700,-0.127500,0.000000,2732.750000,93.139999,0.000000,896.690002,0.000000,-0.614737,0.000003,0.000003,0.788732,-5.999900,0.000000,0.000000
663,True,True,1.000000,3.150000,2530.819824,59.840000,11.889999,839.099976,42.279999,-0.575247,0.679619,0.339612,-0.303105,0.405200,5.484800,-0.046600,0.000000,2740.199951,93.139999,0.000000,894.559998,0.000000,-0.634428,0.000003,0.000003,0.772982,-5.999900,0.000000,0.000000
664,True,True,1.000000,3.250000,2537.810059,60.139999,11.800000,838.549988,36.040001,-0.567284,0.671247,0.354885,-0.318863,0.386600,5.486300,0.028900,0.000000,2747.639893,93.139999,0.000000,892.429993,0.000000,-0.653714,0.000003,0.000003,0.756741,-5.999900,0.000000,0.000000
665,True,True,1.000000,3.350000,2544.790039,60.389999,11.710000,838.000000,29.799999,-0.559165,0.662301,0.369796,-0.334578,0.372400,5.486400,0.099200,0.000000,2755.060059,93.139999,0.000000,890.299988,0.000000,-0.672585,0.000003,0.000003,0.740019,-5.999900,0.000000,0.000000
666,True,True,1.000000,3.450000,2551.770020,60.590000,11.620000,837.449951,23.559999,-0.550878,0.652802,0.384351,-0.350223,0.362100,5.485500,0.164600,0.000000,2762.459961,93.139999,0.000000,888.169983,0.000000,-0.691030,0.000003,0.000003,0.722826,-5.999900,0.000000,0.000000
667,True,True,1.000000,3.550000,2558.739990,60.739998,11.530000,836.899963,18.160000,-0.543433,0.643870,0.396764,-0.364266,0.286400,5.279200,0.265900,0.000000,2769.839844,93.139999,0.000000,886.039978,0.000000,0.709033,-0.000003,-0.000003,-0.705175,-5.999900,0.000000,0.000000
668,True,True,1.000000,3.650000,2565.709961,60.849998,11.450000,836.349976,12.759999,-0.536231,0.634816,0.408201,-0.377937,0.216900,5.081100,0.369600,0.000000,2777.209961,93.139999,0.000000,883.909973,0.000000,0.726586,-0.000003,-0.000003,-0.687076,-5.999900,0.000000,0.000000
669,True,True,1.000000,3.740000,2572.679932,60.910000,11.370000,835.799988,7.360000,-0.529299,0.625661,0.418700,-0.391256,0.153600,4.890900,0.475400,0.000000,2784.560059,93.139999,0.000000,881.779968,0.000000,0.743677,-0.000003,-0.000003,-0.668539,-5.999900,0.000000,0.000000
670,True,True,1.000000,3.830000,2579.639893,60.930000,11.290000,835.250000,1.960000,-0.522658,0.616410,0.428303,-0.404258,0.096400,4.708300,0.583000,0.000000,2791.889893,93.139999,0.000000,879.659973,0.000000,0.760296,-0.000003,-0.000003,-0.649576,-5.999900,0.000000,0.000000
671,True,True,1.000000,3.920000,2586.599854,60.899998,11.210000,834.690002,-3.420000,-0.516330,0.607071,0.437048,-0.416963,0.045300,4.533000,0.692200,0.000000,2799.199951,93.139999,0.000000,877.539978,0.000000,0.776434,-0.000003,-0.000003,-0.630198,-5.999900,0.000000,0.000000
672,True,True,1.000000,4.010000,2593.550049,60.829998,11.139999,834.130005,-8.800000,-0.510325,0.597657,0.444967,-0.429392,0.000200,4.364700,0.802700,0.000000,2806.500000,93.139999,0.000000,875.419983,0.000000,0.792077,-0.000003,-0.000003,-0.610421,-5.999900,0.000000,0.000000
673,True,True,1.000000,4.100000,2600.500000,60.709999,11.070000,833.570007,-14.179999,-0.504655,0.588172,0.452099,-0.441568,-0.038900,4.203200,0.914300,0.000000,2813.780029,93.139999,0.000000,873.299988,0.000000,0.807217,-0.000003,-0.000003,-0.590255,-5.999900,0.000000,0.000000
674,True,True,1.000000,4.190000,2607.439941,60.549999,11.010000,833.010010,-19.559999,-0.499336,0.578614,0.458476,-0.453507,-0.072200,4.048300,1.026800,0.000000,2821.040039,93.139999,0.000000,871.179993,0.000000,0.821841,-0.000003,-0.000003,-0.569717,-5.999900,0.000000,0.000000
675,True,True,1.000000,4.280000,2614.379883,60.340000,10.960000,832.449951,-24.930000,-0.494373,0.568982,0.464130,-0.465230,-0.099800,3.899700,1.140000,0.000000,2828.280029,93.139999,0.000000,869.059998,0.000000,0.835946,-0.000003,-0.000003,-0.548812,-5.999900,0.000000,0.000000
676,True,True,1.000000,4.370000,2621.310059,60.090000,10.910000,831.889954,-30.299999,-0.489776,0.559274,0.469087,-0.476748,-0.121900,3.757200,1.253700,0.000000,2835.500000,93.139999,0.000000,866.940002,0.000000,0.849517,-0.000003,-0.000003,-0.527562,-5.999900,0.000000,0.000000
677,True,True,1.000000,4.460000,2628.239990,59.789997,10.870000,831.329956,-35.669998,-0.485547,0.549490,0.473376,-0.488077,-0.138600,3.620700,1.367700,0.000000,2842.709961,93.139999,0.000000,864.820007,0.000000,0.862547,-0.000003,-0.000003,-0.505977,-5.999900,0.000000,0.000000
678,True,True,1.000000,4.550000,2635.159912,59.449997,10.840000,830.769958,-41.040001,-0.481690,0.539625,0.477018,-0.499234,-0.150000,3.489900,1.481900,0.000000,2849.899902,93.139999,0.000000,862.699951,0.000000,0.875030,-0.000003,-0.000003,-0.484069,-5.999900,0.000000,0.000000
679,True,True,1.000000,4.640000,2642.079834,59.059998,10.809999,830.209961,-46.410000,-0.478210,0.529665,0.480044,-0.510223,-0.156300,3.364700,1.596000,0.000000,2857.069824,93.139999,0.000000,860.579956,0.000000,0.886956,-0.000003,-0.000003,-0.461853,-5.999900,0.000000,0.000000
680,True,True,1.000000,4.730000,2648.989990,58.629997,10.790000,829.649963,-51.779999,0.475103,-0.519615,-0.482472,0.521055,-0.157700,3.244900,1.710000,0.000000,2864.219971,93.139999,0.000000,858.459961,0.000000,0.898321,-0.000003,-0.000003,-0.439340,-5.999900,0.000000,0.000000
681,True,True,1.000000,4.820000,2655.899902,58.149998,10.780000,829.089966,-57.149998,0.472367,-0.509462,-0.484322,0.531741,-0.154300,3.130400,1.823700,0.000000,2871.359863,93.139999,0.000000,856.339966,0.000000,0.909111,-0.000003,-0.000003,-0.416553,-5.999900,0.000000,0.000000
682,True,True,1.000000,4.910000,2662.800049,57.629997,10.780000,828.529968,-62.509998,0.470004,-0.499196,-0.485612,0.542292,-0.146300,3.021100,1.937000,0.000000,2878.479980,93.139999,0.000000,854.219971,0.000000,0.919324,-0.000003,-0.000003,-0.393501,-5.999900,0.000000,0.000000
683,True,True,1.000000,5.000000,2669.699951,57.059998,10.790000,827.969971,-67.869995,0.468014,-0.488805,-0.486362,0.552707,-0.133900,2.916800,2.049700,0.000000,2885.579834,93.139999,0.000000,852.099976,0.000000,0.928954,-0.000003,-0.000003,-0.370195,-5.999900,0.000000,0.000000
684,True,True,1.000000,5.090000,2676.599854,56.449997,10.809999,827.409973,-73.229996,0.466385,-0.478286,-0.486583,0.562997,-0.117300,2.817400,2.161800,0.000000,2892.659912,93.139999,0.000000,849.979980,0.000000,0.937992,-0.000003,-0.000003,-0.346657,-5.999900,0.000000,0.000000
685,True,True,1.000000,5.180000,2683.489990,55.799999,10.840000,826.849976,-78.589996,0.465117,-0.467625,-0.486297,0.573156,-0.096600,2.722800,2.273200,0.000000,2899.729980,93.139999,0.000000,847.859985,0.000000,0.946433,-0.000003,-0.000003,-0.322899,-5.999900,0.000000,0.000000
686,True,True,1.000000,5.270000,2690.379883,55.099998,10.880000,826.289978,-83.959999,0.464205,-0.456814,-0.485515,0.583189,-0.072000,2.632800,2.383800,0.000000,2906.780029,93.139999,0.000000,845.739990,0.000000,0.954273,-0.000003,-0.000003,-0.298935,-5.999900,0.000000,0.000000
687,True,True,1.000000,5.360000,2697.260010,54.360001,10.940000,825.729980,-89.329994,0.463639,-0.445841,-0.484247,0.593102,-0.043700,2.547400,2.493600,0.000000,2913.809814,93.139999,0.000000,843.619995,0.000000,0.961508,-0.000003,-0.000003,-0.274777,-5.999900,0.000000,0.000000
688,True,True,1.000000,5.450000,2704.139893,53.570000,11.010000,825.179993,-94.699997,0.463418,-0.434690,-0.482504,0.602892,-0.011900,2.466500,2.602500,0.000000,2920.819824,93.139999,0.000000,841.510010,0.000000,0.968130,-0.000003,-0.000003,-0.250446,-5.999900,0.000000,0.000000
689,True,True,1.000000,5.540000,2711.010010,52.739998,11.090000,824.630005,-100.070000,0.463525,-0.423356,-0.480298,0.612559,0.023200,2.390000,2.710400,0.000000,2927.809814,93.139999,0.000000,839.399963,0.000000,0.974137,-0.000003,-0.000003,-0.225959,-5.999900,0.000000,0.000000
