frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
427,False,False,0.000000,-0.100000,-1642.510010,-2725.540039,16.990000,576.709961,953.119995,8.540000,-0.002344,0.004205,0.489744,0.871853,-0.000200,0.000000,-0.268300,-1638.339966,-2881.010010,120.839996,454.119995,678.149963,-200.739990,0.519610,0.080224,0.113466,0.843027,0.991600,-0.484900,0.003000
428,False,False,0.000000,-0.100000,-1637.699951,-2717.599854,16.990000,576.510010,948.079956,8.540000,-0.002339,0.004211,0.488768,0.872401,-0.000200,0.000000,-0.268800,-1634.559937,-2875.359863,119.119995,454.000000,677.969971,-206.099991,0.522857,0.078055,0.114858,0.841032,0.991600,-0.484900,0.003000
429,False,False,0.000000,-0.100000,-1632.900024,-2709.699951,16.990000,576.299988,943.039978,8.540000,-0.002333,0.004216,0.487791,0.872947,-0.000200,0.000000,-0.269200,-1630.779907,-2869.709961,117.360001,453.880005,677.789978,-211.459991,0.526094,0.075886,0.116245,0.839019,0.991600,-0.484900,0.003000
430,False,False,0.500000,-0.400000,-1628.099976,-2701.839844,16.990000,583.229980,940.500000,8.540000,-0.002328,0.004221,0.486809,0.873495,-0.000500,-0.001400,-0.402200,-1627.000000,-2864.059814,115.549995,453.759979,677.609985,-216.819992,0.529321,0.073717,0.117631,0.836988,0.991600,-0.484900,0.003000
431,False,False,0.500000,-0.400000,-1623.239990,-2694.000000,16.990000,589.489990,938.429993,8.540000,-0.002328,0.004221,0.485347,0.874308,-0.000600,-0.002000,-0.508000,-1623.219971,-2858.409912,113.699997,453.639984,677.429993,-222.179993,0.532536,0.071549,0.119012,0.834939,0.991600,-0.484900,0.003000
432,False,False,0.500000,-0.400000,-1618.329956,-2686.179932,16.990000,595.519958,936.509949,8.540000,-0.002322,0.004221,0.483497,0.875333,-0.000600,-0.002200,-0.597500,-1619.439941,-2852.770020,111.799995,453.519989,677.250000,-227.539993,0.535740,0.069375,0.120393,0.832871,0.991600,-0.484900,0.003000
433,False,False,0.500000,-0.400000,-1613.369995,-2678.379883,16.990000,601.469971,934.630005,8.540000,-0.002317,0.004221,0.481317,0.876533,-0.000500,-0.002100,-0.673200,-1615.659912,-2847.129883,109.860001,453.399994,677.070007,-232.889999,0.538934,0.067201,0.121769,0.830787,0.991600,-0.484900,0.003000
434,False,False,0.500000,-0.400000,-1608.359985,-2670.589844,16.990000,607.429993,932.709961,8.540000,-0.002312,0.004221,0.478857,0.877879,-0.000400,-0.001900,-0.737300,-1611.880005,-2841.489990,107.869995,453.279999,676.890015,-238.239990,0.542112,0.065026,0.123145,0.828687,0.991600,-0.484900,0.003000
435,False,False,0.500000,-0.400000,-1603.299927,-2662.819824,16.990000,613.489990,930.690002,8.540000,-0.002306,0.004221,0.476160,0.879345,-0.000300,-0.001600,-0.791500,-1608.099976,-2835.849854,105.839996,453.160004,676.709961,-243.589996,0.545278,0.062847,0.124520,0.826569,0.991600,-0.484900,0.003000
436,False,False,0.500000,-0.400000,-1598.189941,-2655.060059,16.990000,619.690002,928.529968,8.540000,-0.002295,0.004221,0.473258,0.880911,-0.000100,-0.001300,-0.837400,-1604.319946,-2830.209961,103.769997,453.039978,676.529968,-248.939987,0.548434,0.060667,0.125891,0.824434,0.991600,-0.484900,0.003000
437,False,False,0.500000,-0.400000,-1593.029907,-2647.319824,16.990000,626.059998,926.199951,8.540000,-0.002285,0.004227,0.470183,0.882556,0.000000,-0.001000,-0.876400,-1600.549927,-2824.569824,101.650002,452.919983,676.349976,-254.289993,0.551580,0.058488,0.127261,0.822280,0.991600,-0.484900,0.003000
438,False,False,0.500000,-0.400000,-1587.809937,-2639.599854,16.990000,632.619995,923.679993,8.540000,-0.002269,0.004232,0.466956,0.884267,0.000000,-0.000700,-0.909500,-1596.779907,-2818.929932,99.489998,452.799988,676.169983,-259.639984,0.554714,0.056308,0.128626,0.820108,0.991600,-0.484900,0.003000
439,False,False,0.500000,-0.400000,-1582.539917,-2631.899902,16.990000,639.369995,920.959961,8.540000,-0.002252,0.004238,0.463601,0.886031,0.000000,-0.000500,-0.937700,-1593.010010,-2813.300049,97.279999,452.679993,675.989990,-264.989990,0.557837,0.054129,0.129991,0.817918,0.991600,-0.484900,0.003000
440,False,False,0.500000,-0.400000,-1577.209961,-2624.229980,16.990000,646.309998,918.029968,8.540000,-0.002236,0.004243,0.460137,0.887835,0.000100,-0.000300,-0.961800,-1589.239990,-2807.669922,95.029999,452.559998,675.809998,-270.329987,0.560950,0.051944,0.131350,0.815710,0.991600,-0.484900,0.003000
441,False,False,0.500000,-0.400000,-1571.819946,-2616.579834,16.990000,653.429993,914.880005,8.540000,-0.002220,0.004248,0.456577,0.889671,0.000100,-0.000100,-0.982400,-1585.469971,-2802.040039,92.729996,452.440002,675.630005,-275.669983,0.564047,0.049759,0.132710,0.813488,0.991600,-0.484900,0.003000
442,False,False,0.500000,-0.400000,-1566.369995,-2608.959961,16.990000,660.719971,911.519958,8.540000,-0.002204,0.004259,0.452930,0.891533,0.000100,0.000000,-1.000000,-1582.409912,-2797.500000,94.110001,367.329987,544.359985,165.349991,0.556203,0.057447,0.127838,0.819143,-2.599900,1.843500,0.003000
443,False,False,0.500000,-0.400000,-1560.859985,-2601.359863,16.990000,668.169983,907.949951,8.540000,-0.002188,0.004270,0.449213,0.893412,0.000200,0.000000,-1.015100,-1579.349976,-2792.959961,95.439995,367.229980,544.219971,159.889999,0.548262,0.065124,0.122945,0.824653,-2.599900,1.843400,0.003000
444,False,False,0.500000,-0.400000,-1555.289917,-2593.790039,16.990000,675.760010,904.169983,8.540000,-0.002171,0.004281,0.445431,0.895303,0.000300,0.000000,-1.028100,-1576.289917,-2788.429932,96.729996,367.130005,544.080017,154.429993,0.540223,0.072790,0.118030,0.830017,-2.599900,1.843400,0.003000
445,False,False,0.500000,-0.400000,-1549.659912,-2586.260010,16.990000,683.479980,900.190002,8.540000,-0.002150,0.004292,0.441590,0.897204,0.000400,0.000000,-1.039300,-1573.229980,-2783.899902,97.970001,367.029999,543.940002,148.970001,0.532088,0.080445,0.113094,0.835237,-2.599900,1.843400,0.003000
446,False,False,0.500000,-0.400000,-1543.959961,-2578.760010,16.990000,691.309998,896.019958,8.540000,-0.002128,0.004302,0.437700,0.899108,0.000400,0.000000,-1.049000,-1570.169922,-2779.369873,99.169998,366.929993,543.799988,143.509995,0.523861,0.088084,0.108136,0.840308,-2.599900,1.843400,0.003000
447,False,False,0.500000,-0.400000,-1538.199951,-2571.290039,16.990000,699.239990,891.659973,8.540000,-0.002107,0.004313,0.433768,0.901012,0.000400,0.000000,-1.057400,-1567.109985,-2774.839844,100.320000,366.829987,543.659973,138.050003,0.515542,0.095707,0.103157,0.845231,-2.599900,1.843400,0.003000
448,False,False,0.500000,-0.400000,-1532.369995,-2563.859863,16.990000,707.260010,887.119995,8.540000,-0.002085,0.004324,0.429792,0.902915,0.000400,0.000000,-1.064600,-1564.049927,-2770.310059,101.419998,366.729980,543.519958,132.589996,0.507132,0.103313,0.098161,0.850005,-2.599900,1.843400,0.003000
449,False,False,0.500000,-0.400000,-1526.479980,-2556.469971,16.990000,715.349976,882.399963,8.540000,-0.002064,0.004335,0.425783,0.904812,0.000400,0.000000,-1.070900,-1560.989990,-2765.780029,102.479996,366.630005,543.380005,127.129997,0.498629,0.110904,0.093150,0.854630,-2.599900,1.843400,0.003000
450,False,False,0.500000,-0.400000,-1520.520020,-2549.119873,16.990000,723.500000,877.510010,8.540000,-0.002042,0.004346,0.421742,0.906703,0.000400,0.000000,-1.076300,-1557.939941,-2761.250000,103.489998,366.529999,543.239990,121.680000,0.490041,0.118473,0.088122,0.859103,-2.599900,1.843400,0.003000
451,False,False,0.500000,-0.400000,-1514.489990,-2541.810059,16.990000,731.700012,872.459961,8.540000,-0.002020,0.004356,0.417669,0.908586,0.000400,0.000000,-1.081000,-1554.890015,-2756.719971,104.459999,366.429993,543.099976,116.229996,0.481366,0.126020,0.083078,0.863426,-2.599900,1.843400,0.003000
452,False,False,0.500000,-0.400000,-1508.390015,-2534.540039,16.990000,739.940002,867.250000,8.540000,-0.001999,0.004367,0.413575,0.910457,0.000400,0.000000,-1.085100,-1551.839966,-2752.199951,105.379997,366.329987,542.959961,110.779999,0.472605,0.133546,0.078017,0.867596,-2.599900,1.843400,0.003000
453,False,False,0.500000,-0.400000,-1502.219971,-2527.310059,16.990000,748.200012,861.889954,8.540000,-0.001977,0.004378,0.409453,0.912318,0.000400,0.000000,-1.088700,-1548.789917,-2747.679932,106.259995,366.229980,542.820007,105.329994,0.463763,0.141050,0.072946,0.871612,-2.599900,1.843400,0.003000
454,False,False,0.500000,-0.400000,-1495.979980,-2520.129883,16.990000,756.479980,856.389954,8.540000,-0.001956,0.004389,0.405310,0.914167,0.000300,0.000000,-1.091800,-1545.739990,-2743.159912,107.089996,366.130005,542.679993,99.879997,0.454840,0.148527,0.067859,0.875474,-2.599900,1.843400,0.003000
455,False,False,0.500000,-0.400000,-1489.679932,-2512.989990,16.990000,764.769958,850.750000,8.540000,-0.001934,0.004399,0.401145,0.916002,0.000300,0.000000,-1.094500,-1542.689941,-2738.639893,107.879997,366.029999,542.539978,94.430000,0.445836,0.155978,0.062761,0.879183,-2.599900,1.843400,0.003000
456,False,False,0.500000,-0.400000,-1483.309937,-2505.899902,16.990000,773.059998,844.969971,8.540000,-0.001912,0.004410,0.396964,0.917821,0.000300,0.000000,-1.096900,-1539.640015,-2734.119873,108.619995,365.929993,542.399963,88.979996,0.436751,0.163401,0.057652,0.882737,-2.599900,1.843400,0.003000
457,False,False,0.500000,-0.400000,-1476.869995,-2498.859863,16.990000,781.349976,839.059998,8.540000,-0.001891,0.004421,0.392767,0.919625,0.000300,-0.000100,-1.099000,-1536.589966,-2729.599854,109.320000,365.829987,542.260010,83.540001,0.427590,0.170797,0.052532,0.886135,-2.599900,1.843400,0.003000
458,False,False,0.500000,-0.400000,-1470.359985,-2491.869873,16.990000,789.619995,833.019958,8.540000,-0.001869,0.004426,0.388554,0.921414,0.000300,-0.000100,-1.100800,-1533.539917,-2725.079834,109.970001,365.729980,542.119995,78.099998,0.418355,0.178161,0.047402,0.889377,-2.599900,1.843400,0.003000
459,False,False,0.500000,-0.400000,-1463.779907,-2484.929932,16.990000,797.880005,826.859985,8.540000,-0.001848,0.004432,0.384324,0.923186,0.000300,-0.000100,-1.102400,-1530.489990,-2720.560059,110.579994,365.630005,541.979980,72.659996,0.409043,0.185493,0.042266,0.892463,-2.599900,1.843400,0.003000
460,False,False,0.000000,0.000000,-1457.130005,-2478.040039,16.990000,797.649963,820.859985,8.540000,-0.001826,0.004437,0.380078,0.924942,0.001100,0.001200,-0.932600,-1527.439941,-2716.040039,111.139999,365.529999,541.839966,67.220001,0.399662,0.192792,0.037124,0.895390,-2.599900,1.843400,0.003000
461,False,False,0.000000,0.000000,-1450.479980,-2471.199951,16.990000,797.950012,814.269958,8.540000,-0.001805,0.004448,0.376480,0.926412,0.001400,0.001800,-0.790200,-1524.390015,-2711.530029,111.649994,365.429993,541.700012,61.779999,0.390210,0.200059,0.031972,0.898160,-2.599900,1.843400,0.003000
462,False,False,0.000000,0.000000,-1443.829956,-2464.409912,16.990000,798.539978,807.329956,8.540000,-0.001783,0.004459,0.373427,0.927647,0.001500,0.002000,-0.670900,-1521.349976,-2707.020020,112.119995,365.329987,541.559998,56.340000,0.380688,0.207293,0.026815,0.900770,-2.599900,1.843400,0.003000
463,False,False,0.000000,0.000000,-1437.179932,-2457.679932,16.990000,799.229980,800.239990,8.540000,-0.001761,0.004470,0.370832,0.928688,0.001400,0.001900,-0.570900,-1518.309937,-2702.510010,112.540001,365.229980,541.419983,50.899998,0.371101,0.214490,0.021652,0.903221,-2.599900,1.843400,0.003000
464,False,False,0.000000,0.000000,-1430.520020,-2451.010010,16.990000,799.899963,793.139954,8.540000,-0.001740,0.004480,0.368620,0.929568,0.001200,0.001700,-0.486900,-1515.270020,-2698.000000,112.919998,365.130005,541.279968,45.469997,0.361450,0.221649,0.016489,0.905513,-2.599900,1.843400,0.003000
465,False,False,0.000000,0.000000,-1423.849976,-2444.399902,16.990000,800.450012,786.130005,8.540000,-0.001724,0.004491,0.366732,0.930314,0.000900,0.001400,-0.416000,-1512.229980,-2693.489990,113.250000,365.029999,541.140015,40.040001,0.351734,0.228770,0.011321,0.907645,-2.599900,1.843400,0.003000
466,False,False,0.000000,0.000000,-1417.179932,-2437.849854,16.990000,800.809998,779.289978,8.540000,-0.001713,0.004497,0.365119,0.930949,0.000600,0.001000,-0.355900,-1509.189941,-2688.979980,113.540001,364.929993,541.000000,34.610001,0.341953,0.235848,0.006153,0.909618,-2.599900,1.843400,0.003000
467,False,False,0.000000,0.000000,-1410.510010,-2431.359863,16.990000,800.950012,772.669983,8.540000,-0.001702,0.004502,0.363737,0.931489,0.000300,0.000700,-0.304900,-1506.150024,-2684.469971,113.779999,364.829987,540.859985,29.179998,0.332113,0.242883,0.000985,0.911432,-2.599900,1.843400,0.003000
468,False,False,0.000000,0.000000,-1403.839966,-2424.919922,16.990000,800.849976,766.289978,8.540000,-0.001697,0.004507,0.362556,0.931949,0.000100,0.000400,-0.261500,-1503.109985,-2679.959961,113.979996,364.729980,540.719971,23.750000,0.322214,0.249874,-0.004184,0.913085,-2.599900,1.843400,0.003000
469,False,False,0.000000,0.000000,-1397.169922,-2418.530029,16.990000,800.500000,760.169983,8.540000,-0.001691,0.004513,0.361542,0.932343,0.000000,0.000200,-0.224500,-1500.069946,-2675.449951,114.129997,364.630005,540.580017,18.320000,0.312260,0.256823,-0.009352,0.914575,-2.599900,1.843400,0.003000
470,False,False,0.000000,0.000000,-1390.500000,-2412.199951,16.990000,799.899963,754.320007,8.540000,-0.001686,0.004513,0.360668,0.932682,-0.000100,0.000000,-0.192900,-1497.029907,-2670.949951,114.239998,364.529999,540.440002,12.889999,0.302253,0.263728,-0.014520,0.915904,-2.599900,1.843400,0.003000
471,False,False,0.000000,0.000000,-1383.829956,-2405.909912,16.990000,799.059998,748.719971,8.540000,-0.001680,0.004513,0.359918,0.932971,-0.000200,0.000000,-0.165900,-1493.989990,-2666.449951,114.299995,364.429993,540.299988,7.470000,0.292191,0.270585,-0.019688,0.917072,-2.599900,1.843400,0.003000
472,False,False,0.000000,0.000000,-1377.169922,-2399.669922,16.990000,797.989990,743.369995,8.540000,-0.001680,0.004513,0.359270,0.933221,-0.000300,-0.000100,-0.142800,-1490.949951,-2661.949951,114.320000,364.329987,540.159973,2.050000,0.282076,0.277393,-0.024851,0.918078,-2.599900,1.843400,0.003000
473,False,False,0.000000,0.000000,-1370.520020,-2393.479980,16.990000,796.700012,738.260010,8.540000,-0.001680,0.004513,0.358715,0.933435,-0.000400,-0.000100,-0.123000,-1487.909912,-2657.449951,114.290001,364.229980,540.019958,-3.360000,0.271912,0.284153,-0.030009,0.918923,-2.599900,1.843400,0.003000
474,False,False,0.000000,0.000000,-1363.880005,-2387.329834,16.990000,795.200012,733.369995,8.540000,-0.001680,0.004513,0.358235,0.933619,-0.000400,-0.000100,-0.106000,-1484.880005,-2652.949951,114.220001,364.130005,539.880005,-8.770000,0.261700,0.290864,-0.035161,0.919606,-2.599900,1.843400,0.003000
475,False,False,0.000000,0.000000,-1357.250000,-2381.219971,16.990000,793.519958,728.690002,8.540000,-0.001680,0.004513,0.357825,0.933776,-0.000400,-0.000100,-0.091400,-1481.849976,-2648.449951,114.099998,364.029999,539.739990,-14.179999,0.251439,0.297521,-0.040307,0.920127,-2.599900,1.843400,0.003000
476,False,False,0.000000,0.000000,-1350.640015,-2375.149902,16.990000,791.659973,724.200012,8.540000,-0.001680,0.004513,0.357469,0.933913,-0.000400,-0.000100,-0.078900,-1478.819946,-2643.949951,113.939995,363.929993,539.599976,-19.590000,0.241135,0.304130,-0.045449,0.920485,-2.599900,1.843400,0.003000
477,False,False,0.000000,0.000000,-1344.039917,-2369.109863,16.990000,789.649963,719.880005,8.540000,-0.001680,0.004513,0.357161,0.934030,-0.000400,-0.000100,-0.068100,-1475.789917,-2639.449951,113.729996,363.829987,539.459961,-25.000000,0.230788,0.310685,-0.050579,0.920681,-2.599900,1.843400,0.003000
478,False,False,0.000000,0.000000,-1337.459961,-2363.109863,16.990000,787.489990,715.719971,8.540000,-0.001680,0.004513,0.356897,0.934131,-0.000400,-0.000100,-0.058800,-1472.760010,-2634.959961,113.479996,363.729980,539.320007,-30.410000,0.220403,0.317186,-0.055699,0.920714,-2.599900,1.843400,0.003000
479,False,False,0.000000,0.000000,-1330.900024,-2357.149902,16.990000,785.209961,711.700012,8.540000,-0.001680,0.004513,0.356670,0.934218,-0.000400,-0.000100,-0.050800,-1469.729980,-2630.469971,113.180000,363.630005,539.179993,-35.809998,0.209980,0.323627,-0.060813,0.920584,-2.599900,1.843400,0.003000
480,False,False,0.000000,0.000000,-1324.359985,-2351.219971,16.990000,782.809998,707.809998,8.540000,-0.001680,0.004513,0.356471,0.934294,-0.000400,-0.000100,-0.043900,-1466.699951,-2625.979980,112.839996,363.529999,539.039978,-41.209999,0.199519,0.330014,-0.065917,0.920292,-2.599900,1.843400,0.003000
481,False,False,0.000000,0.000000,-1317.839966,-2345.320068,16.990000,780.309998,704.029968,8.540000,-0.001680,0.004513,0.356298,0.934360,-0.000400,-0.000100,-0.038000,-1463.669922,-2621.489990,112.449997,363.429993,538.899963,-46.610001,0.189021,0.336342,-0.071004,0.919839,-2.599900,1.843400,0.003000
482,False,False,0.000000,0.000000,-1311.339966,-2339.449951,16.990000,777.719971,700.359985,8.540000,-0.001680,0.004513,0.356152,0.934415,-0.000400,-0.000100,-0.032900,-1460.640015,-2617.000000,112.019997,363.329987,538.760010,-52.009998,0.178490,0.342611,-0.076080,0.919223,-2.599900,1.843400,0.003000
483,False,False,0.000000,0.000000,-1304.859985,-2333.609863,16.990000,775.039978,696.779968,8.540000,-0.001680,0.004513,0.356023,0.934465,-0.000400,-0.000100,-0.028500,-1457.609985,-2612.510010,111.540001,363.229980,538.619995,-57.410000,0.167927,0.348821,-0.081146,0.918444,-2.599900,1.843400,0.003000
484,False,False,0.000000,0.000000,-1298.400024,-2327.800049,16.990000,772.289978,693.279968,8.540000,-0.001680,0.004513,0.355910,0.934508,-0.000400,-0.000100,-0.024700,-1454.579956,-2608.020020,111.019997,363.130005,538.479980,-62.809998,0.157337,0.354965,-0.086196,0.917505,-2.599900,1.843400,0.003000
485,False,False,0.000000,0.000000,-1291.959961,-2322.020020,16.990000,769.479980,689.849976,8.540000,-0.001680,0.004513,0.355812,0.934545,-0.000400,-0.000100,-0.021300,-1451.549927,-2603.530029,110.449997,363.029999,538.339966,-68.209999,0.146720,0.361051,-0.091229,0.916402,-2.599900,1.843400,0.003000
486,False,False,0.000000,0.000000,-1285.549927,-2316.270020,16.990000,766.609985,686.479980,8.540000,-0.001680,0.004513,0.355732,0.934576,-0.000400,-0.000100,-0.018400,-1448.529907,-2599.040039,109.839996,362.929993,538.200012,-73.599998,0.136076,0.367071,-0.096246,0.915138,-2.599900,1.843400,0.003000
487,False,False,0.000000,0.000000,-1279.159912,-2310.550049,16.990000,763.690002,683.169983,8.540000,-0.001680,0.004513,0.355661,0.934602,-0.000400,-0.000100,-0.015900,-1445.510010,-2594.560059,109.180000,362.829987,538.059998,-78.989998,0.125405,0.373027,-0.101247,0.913714,-2.599900,1.843400,0.003000
488,False,False,0.000000,0.000000,-1272.799927,-2304.859863,16.990000,760.719971,679.909973,8.540000,-0.001680,0.004513,0.355602,0.934625,-0.000400,-0.000100,-0.013700,-1442.489990,-2590.079834,108.479996,362.729980,537.919983,-84.379997,0.114713,0.378918,-0.106232,0.912127,-2.599900,1.843400,0.003000
489,False,False,0.000000,0.000000,-1266.459961,-2299.189941,16.990000,757.709961,676.700012,8.540000,-0.001680,0.004513,0.355548,0.934646,-0.000400,-0.000100,-0.011800,-1439.469971,-2585.599854,107.729996,362.630005,537.779968,-89.769997,0.103999,0.384739,-0.111195,0.910382,-2.599900,1.843400,0.003000
490,False,False,0.000000,0.000000,-1260.150024,-2293.550049,16.990000,754.669983,673.519958,8.540000,-0.001680,0.004513,0.355500,0.934664,-0.000400,-0.000100,-0.010200,-1436.449951,-2581.119873,106.939995,362.529999,537.640015,-95.159996,0.093268,0.390496,-0.116142,0.908474,-2.599900,1.843400,0.003000
491,False,False,0.000000,0.000000,-1253.859985,-2287.939941,16.990000,751.599976,670.380005,8.540000,-0.001680,0.004513,0.355462,0.934678,-0.000400,-0.000100,-0.008800,-1433.429932,-2576.639893,106.099998,362.429993,537.500000,-100.549995,0.082522,0.396182,-0.121068,0.906406,-2.599900,1.843400,0.003000
492,False,False,0.000000,0.000000,-1247.599976,-2282.349854,16.990000,748.500000,667.269958,8.540000,-0.001680,0.004513,0.355429,0.934691,-0.000400,-0.000100,-0.007600,-1430.409912,-2572.159912,105.220001,362.329987,537.359985,-105.939995,0.071759,0.401798,-0.125972,0.904179,-2.599900,1.843400,0.003000
493,False,False,0.000000,0.000000,-1241.359985,-2276.790039,16.990000,745.380005,664.179993,8.540000,-0.001680,0.004513,0.355402,0.934701,-0.000400,-0.000100,-0.006600,-1427.390015,-2567.679932,104.290001,362.229980,537.219971,-111.320000,0.060986,0.407344,-0.130854,0.901792,-2.599900,1.843400,0.003000
494,False,False,0.000000,0.000000,-1235.150024,-2271.260010,16.990000,742.239990,661.119995,8.540000,-0.001680,0.004513,0.355375,0.934711,-0.000400,-0.000100,-0.005700,-1424.369995,-2563.199951,103.320000,362.130005,537.080017,-116.699997,0.050201,0.412820,-0.135715,0.899245,-2.599900,1.843400,0.003000
495,False,False,0.000000,0.000000,-1228.959961,-2265.750000,16.990000,739.079956,658.079956,8.540000,-0.001680,0.004513,0.355354,0.934719,-0.000400,-0.000100,-0.004900,-1421.349976,-2558.729980,102.299995,362.029999,536.940002,-122.079994,0.039406,0.418220,-0.140548,0.896541,-2.599900,1.843400,0.003000
496,False,False,0.000000,0.000000,-1222.799927,-2260.270020,16.990000,735.909973,655.049988,8.540000,-0.001680,0.004513,0.355332,0.934728,-0.000400,-0.000100,-0.004200,-1418.329956,-2554.260010,101.239998,361.929993,536.799988,-127.459999,0.028606,0.423544,-0.145355,0.893680,-2.599900,1.843400,0.003000
497,False,False,0.000000,0.000000,-1216.669922,-2254.810059,16.990000,732.719971,652.039978,8.540000,-0.001680,0.004513,0.355316,0.934734,-0.000400,-0.000100,-0.003600,-1415.309937,-2549.790039,100.129997,361.829987,536.659973,-132.839996,0.017800,0.428799,-0.150140,0.890658,-2.599900,1.843400,0.003000
498,False,False,0.000000,0.000000,-1210.559937,-2249.379883,16.990000,729.519958,649.039978,8.540000,-0.001680,0.004513,0.355300,0.934740,-0.000400,-0.000100,-0.003100,-1412.299927,-2545.319824,98.979996,361.729980,536.519958,-138.220001,0.006994,0.433978,-0.154899,0.887480,-2.599900,1.843400,0.003000
499,False,False,0.000000,0.000000,-1204.479980,-2243.969971,16.990000,726.309998,646.049988,8.540000,-0.001680,0.004513,0.355289,0.934744,-0.000400,-0.000100,-0.002700,-1409.289917,-2540.849854,97.779999,361.630005,536.380005,-143.599991,-0.003817,0.439076,-0.159630,0.884147,-2.599900,1.843400,0.003000
500,False,False,0.000000,0.000000,-1198.429932,-2238.589844,16.990000,723.089966,643.070007,8.540000,-0.001680,0.004513,0.355278,0.934748,-0.000400,-0.000100,-0.002300,-1406.280029,-2536.379883,96.540001,361.529999,536.239990,-148.979996,-0.014628,0.444099,-0.164334,0.880657,-2.599900,1.843400,0.003000
501,False,False,0.000000,0.000000,-1192.400024,-2233.229980,16.990000,719.869995,640.099976,8.540000,-0.001680,0.004513,0.355268,0.934752,-0.000400,-0.000100,-0.002000,-1403.270020,-2531.909912,95.250000,361.429993,536.099976,-154.349991,-0.025434,0.449046,-0.169006,0.877011,-2.599900,1.843400,0.003000
502,False,False,0.000000,0.000000,-1186.400024,-2227.899902,16.990000,716.639954,637.140015,8.540000,-0.001680,0.004513,0.355262,0.934754,-0.000400,-0.000100,-0.001700,-1400.260010,-2527.439941,93.919998,361.329987,535.959961,-159.720001,-0.036234,0.453912,-0.173651,0.873210,-2.599900,1.843400,0.003000
503,False,False,0.000000,0.000000,-1180.429932,-2222.589844,16.990000,713.399963,634.190002,8.540000,-0.001680,0.004513,0.355257,0.934756,-0.000400,-0.000100,-0.001400,-1397.250000,-2522.969971,92.540001,361.229980,535.820007,-165.089996,-0.047029,0.458697,-0.178264,0.869257,-2.599900,1.843400,0.003000
504,False,False,0.000000,0.000000,-1174.479980,-2217.300049,16.990000,710.159973,631.239990,8.540000,-0.001680,0.004513,0.355251,0.934758,-0.000400,-0.000100,-0.001200,-1394.669922,-2519.169922,93.369995,309.929993,456.470001,99.019997,-0.066710,0.466778,-0.186680,0.861869,-4.770100,3.246300,0.002900
505,False,False,0.000000,0.000000,-1168.559937,-2212.040039,16.990000,706.909973,628.299988,8.540000,-0.001680,0.004513,0.355246,0.934760,-0.000400,-0.000100,-0.001000,-1392.089966,-2515.369873,94.150002,309.850006,456.349976,93.570000,-0.086347,0.474590,-0.194988,0.853984,-4.770100,3.246300,0.002900
506,False,False,0.000000,0.000000,-1162.669922,-2206.800049,16.990000,703.659973,625.359985,8.540000,-0.001680,0.004513,0.355241,0.934762,-0.000400,-0.000100,-0.000800,-1389.510010,-2511.569824,94.879997,309.769989,456.229980,88.119995,-0.105935,0.482127,-0.203182,0.845605,-4.770100,3.246300,0.002900
507,False,False,0.000000,0.000000,-1156.809937,-2201.589844,16.990000,700.409973,622.429993,8.540000,-0.001680,0.004513,0.355235,0.934765,-0.000400,-0.000100,-0.000700,-1386.929932,-2507.770020,95.570000,309.690002,456.109985,82.680000,-0.125465,0.489383,-0.211264,0.836738,-4.770100,3.246300,0.002900
508,False,False,0.000000,0.000000,-1150.969971,-2196.399902,16.990000,697.149963,619.500000,8.540000,-0.001680,0.004513,0.355230,0.934767,-0.000400,-0.000100,-0.000600,-1384.349976,-2503.969971,96.209999,309.609985,455.989990,77.239998,-0.144918,0.496358,-0.219221,0.827387,-4.770100,3.246300,0.002900
509,False,False,0.000000,0.000000,-1145.160034,-2191.239990,16.990000,693.890015,616.570007,8.540000,-0.001680,0.004513,0.355230,0.934767,-0.000400,-0.000100,-0.000500,-1381.770020,-2500.169922,96.809998,309.529999,455.869995,71.799995,-0.164291,0.503048,-0.227054,0.817556,-4.770100,3.246300,0.002900
510,True,True,1.000000,0.300000,-1139.329956,-2186.060059,16.990000,700.469971,629.059998,8.490000,-0.001680,0.004513,0.355230,0.934767,0.000900,0.000200,0.138700,-1379.189941,-2496.369873,97.360001,309.449982,455.750000,66.360001,-0.183567,0.509446,-0.234753,0.807254,-4.770100,3.246300,0.002900
511,True,True,1.000000,0.300000,-1133.439941,-2180.770020,16.990000,707.609985,640.849976,8.460000,-0.001680,0.004513,0.355769,0.934561,0.001400,0.000200,0.248700,-1376.609985,-2492.569824,97.869995,309.369995,455.630005,60.919998,-0.202740,0.515548,-0.242316,0.796486,-4.770100,3.246300,0.002900
